ID,pair_id,cluster,time
20110502110683,1,Cluster 3  |  n = 150,t1
20121212122099,2473,Cluster 4  |  n = 812,t2
20120605120981,2474,Cluster 1  |  n = 1038,t2
20121008120949,2475,Cluster 1  |  n = 1038,t2
20120706120138,2476,Cluster 1  |  n = 1038,t2
20121211121926,2477,Cluster 4  |  n = 812,t2
20120908120676,2478,Cluster 4  |  n = 812,t2
20120807122284,2479,Cluster 2  |  n = 223,t2
20121110122455,2480,Cluster 1  |  n = 1038,t2
20121010120944,2481,Cluster 1  |  n = 1038,t2
20120706120955,2482,Cluster 4  |  n = 812,t2
20120605121654,2483,Cluster 1  |  n = 1038,t2
20120807122155,2484,Cluster 4  |  n = 812,t2
20121111122059,2485,Cluster 4  |  n = 812,t2
20120504121009,2486,Cluster 4  |  n = 812,t2
20121009120607,2487,Cluster 1  |  n = 1038,t2
20120504122179,2488,Cluster 4  |  n = 812,t2
20121212121456,2489,Cluster 4  |  n = 812,t2
20120908121717,2490,Cluster 4  |  n = 812,t2
20121211120521,2491,Cluster 4  |  n = 812,t2
20120807121665,2492,Cluster 2  |  n = 223,t2
20120706121793,2493,Cluster 1  |  n = 1038,t2
20120807121284,2494,Cluster 4  |  n = 812,t2
20120503121373,2495,Cluster 1  |  n = 1038,t2
20120807121300,2496,Cluster 4  |  n = 812,t2
20121211122219,2497,Cluster 4  |  n = 812,t2
20121109122386,2498,Cluster 1  |  n = 1038,t2
20121211121694,2499,Cluster 4  |  n = 812,t2
20121009121474,2500,Cluster 4  |  n = 812,t2
20120605120511,2501,Cluster 1  |  n = 1038,t2
20121110121697,2502,Cluster 4  |  n = 812,t2
20120605121694,2503,Cluster 3  |  n = 77,t2
20121211121825,2504,Cluster 1  |  n = 1038,t2
20120503122188,2505,Cluster 4  |  n = 812,t2
20120908120506,2506,Cluster 1  |  n = 1038,t2
20121009121696,2507,Cluster 1  |  n = 1038,t2
20120706120554,2508,Cluster 4  |  n = 812,t2
20120605121496,2509,Cluster 4  |  n = 812,t2
20120604120509,2510,Cluster 4  |  n = 812,t2
20121110121902,2511,Cluster 3  |  n = 77,t2
20121009120788,2512,Cluster 4  |  n = 812,t2
20120909121530,2513,Cluster 1  |  n = 1038,t2
20121009121057,2514,Cluster 4  |  n = 812,t2
20120706120012,2515,Cluster 4  |  n = 812,t2
20121110120723,2516,Cluster 4  |  n = 812,t2
20120705121770,2517,Cluster 1  |  n = 1038,t2
20120706121732,2518,Cluster 3  |  n = 77,t2
20121110120030,2519,Cluster 4  |  n = 812,t2
20121009121962,2520,Cluster 1  |  n = 1038,t2
20121110120641,2521,Cluster 1  |  n = 1038,t2
20121010121113,2522,Cluster 2  |  n = 223,t2
20121010121772,2523,Cluster 2  |  n = 223,t2
20120504121761,2524,Cluster 4  |  n = 812,t2
20121211122414,2525,Cluster 2  |  n = 223,t2
20120604121378,2526,Cluster 4  |  n = 812,t2
20120908121753,2527,Cluster 1  |  n = 1038,t2
20120706121749,2528,Cluster 2  |  n = 223,t2
20120806122005,2529,Cluster 4  |  n = 812,t2
20121110121231,2530,Cluster 4  |  n = 812,t2
20120909120652,2531,Cluster 1  |  n = 1038,t2
20121110121402,2532,Cluster 1  |  n = 1038,t2
20121210122396,2533,Cluster 2  |  n = 223,t2
20120504121088,2534,Cluster 4  |  n = 812,t2
20120706121788,2535,Cluster 4  |  n = 812,t2
20120706121291,2536,Cluster 1  |  n = 1038,t2
20120606122030,2537,Cluster 4  |  n = 812,t2
20121008121042,2538,Cluster 4  |  n = 812,t2
20120707121433,2539,Cluster 4  |  n = 812,t2
20121009120546,2540,Cluster 1  |  n = 1038,t2
20121110120938,2541,Cluster 4  |  n = 812,t2
20120605121779,2542,Cluster 1  |  n = 1038,t2
20121009120058,2543,Cluster 4  |  n = 812,t2
20120908122357,2544,Cluster 1  |  n = 1038,t2
20121111120662,2545,Cluster 2  |  n = 223,t2
20120807121225,2546,Cluster 4  |  n = 812,t2
20120908121218,2547,Cluster 3  |  n = 77,t2
20120807122216,2548,Cluster 1  |  n = 1038,t2
20121211121159,2549,Cluster 1  |  n = 1038,t2
20120605121153,2550,Cluster 1  |  n = 1038,t2
20120504121119,2551,Cluster 1  |  n = 1038,t2
20120605122184,2552,Cluster 1  |  n = 1038,t2
20121211120686,2553,Cluster 4  |  n = 812,t2
20121008121774,2554,Cluster 4  |  n = 812,t2
20120806121984,2555,Cluster 4  |  n = 812,t2
20121009120147,2556,Cluster 2  |  n = 223,t2
20121010121468,2557,Cluster 1  |  n = 1038,t2
20121010120910,2558,Cluster 4  |  n = 812,t2
20121110121804,2559,Cluster 3  |  n = 77,t2
20120504121975,2560,Cluster 1  |  n = 1038,t2
20120503122443,2561,Cluster 4  |  n = 812,t2
20120706121042,2562,Cluster 1  |  n = 1038,t2
20120908122395,2563,Cluster 3  |  n = 77,t2
20120605121932,2564,Cluster 1  |  n = 1038,t2
20120605120640,2565,Cluster 4  |  n = 812,t2
20120908121226,2566,Cluster 4  |  n = 812,t2
20121010121133,2567,Cluster 1  |  n = 1038,t2
20120908122430,2568,Cluster 4  |  n = 812,t2
20120606121975,2569,Cluster 1  |  n = 1038,t2
20121110122387,2570,Cluster 1  |  n = 1038,t2
20121211121557,2571,Cluster 4  |  n = 812,t2
20120705121040,2572,Cluster 1  |  n = 1038,t2
20120605120736,2573,Cluster 4  |  n = 812,t2
20120909122397,2574,Cluster 4  |  n = 812,t2
20120707120549,2575,Cluster 1  |  n = 1038,t2
20121010121011,2576,Cluster 1  |  n = 1038,t2
20121110120752,2577,Cluster 2  |  n = 223,t2
20120908121983,2578,Cluster 4  |  n = 812,t2
20120504122356,2579,Cluster 4  |  n = 812,t2
20120503121483,2580,Cluster 1  |  n = 1038,t2
20120504120954,2581,Cluster 4  |  n = 812,t2
20120908121992,2582,Cluster 4  |  n = 812,t2
20120908122105,2583,Cluster 2  |  n = 223,t2
20120505120038,2584,Cluster 4  |  n = 812,t2
20120908121229,2585,Cluster 1  |  n = 1038,t2
20121010122196,2586,Cluster 4  |  n = 812,t2
20121210120646,2587,Cluster 1  |  n = 1038,t2
20120504121091,2588,Cluster 4  |  n = 812,t2
20120908120842,2589,Cluster 4  |  n = 812,t2
20120706121042,2590,Cluster 1  |  n = 1038,t2
20120504122164,2591,Cluster 1  |  n = 1038,t2
20120605121035,2592,Cluster 1  |  n = 1038,t2
20121110122145,2593,Cluster 4  |  n = 812,t2
20121210122029,2594,Cluster 4  |  n = 812,t2
20120705120896,2595,Cluster 2  |  n = 223,t2
20120605121247,2596,Cluster 4  |  n = 812,t2
20120808120786,2597,Cluster 4  |  n = 812,t2
20120605121056,2598,Cluster 1  |  n = 1038,t2
20120504122301,2599,Cluster 1  |  n = 1038,t2
20121009120944,2600,Cluster 1  |  n = 1038,t2
20120606121387,2601,Cluster 4  |  n = 812,t2
20120808121210,2602,Cluster 3  |  n = 77,t2
20120908121965,2603,Cluster 1  |  n = 1038,t2
20121110120089,2604,Cluster 2  |  n = 223,t2
20120605120640,2605,Cluster 4  |  n = 812,t2
20121211120682,2606,Cluster 3  |  n = 77,t2
20121110121268,2607,Cluster 4  |  n = 812,t2
20121110121034,2608,Cluster 1  |  n = 1038,t2
20120504121906,2609,Cluster 1  |  n = 1038,t2
20121008120815,2610,Cluster 1  |  n = 1038,t2
20120909121440,2611,Cluster 1  |  n = 1038,t2
20121008122229,2612,Cluster 4  |  n = 812,t2
20121009121037,2613,Cluster 1  |  n = 1038,t2
20121009122403,2614,Cluster 2  |  n = 223,t2
20120605120623,2615,Cluster 1  |  n = 1038,t2
20121010120964,2616,Cluster 1  |  n = 1038,t2
20120807122218,2617,Cluster 4  |  n = 812,t2
20120504120801,2618,Cluster 1  |  n = 1038,t2
20120706122348,2619,Cluster 1  |  n = 1038,t2
20121110121587,2620,Cluster 1  |  n = 1038,t2
20120706122414,2621,Cluster 1  |  n = 1038,t2
20121211121264,2622,Cluster 4  |  n = 812,t2
20120504122372,2623,Cluster 4  |  n = 812,t2
20121009121420,2624,Cluster 1  |  n = 1038,t2
20121211121637,2625,Cluster 1  |  n = 1038,t2
20120808120991,2626,Cluster 1  |  n = 1038,t2
20120503121834,2627,Cluster 1  |  n = 1038,t2
20120908121385,2628,Cluster 1  |  n = 1038,t2
20120503121607,2629,Cluster 4  |  n = 812,t2
20120605122079,2630,Cluster 1  |  n = 1038,t2
20120504120129,2631,Cluster 1  |  n = 1038,t2
20120605121971,2632,Cluster 2  |  n = 223,t2
20120807120581,2633,Cluster 4  |  n = 812,t2
20121008121428,2634,Cluster 1  |  n = 1038,t2
20121110122509,2635,Cluster 4  |  n = 812,t2
20121009121057,2636,Cluster 4  |  n = 812,t2
20121109122269,2637,Cluster 4  |  n = 812,t2
20121009121533,2638,Cluster 4  |  n = 812,t2
20121211122358,2639,Cluster 4  |  n = 812,t2
20120503120656,2640,Cluster 4  |  n = 812,t2
20121211120772,2641,Cluster 1  |  n = 1038,t2
20120504121062,2642,Cluster 1  |  n = 1038,t2
20121211122216,2643,Cluster 1  |  n = 1038,t2
20120706122311,2644,Cluster 2  |  n = 223,t2
20121211121573,2645,Cluster 1  |  n = 1038,t2
20120605121451,2646,Cluster 1  |  n = 1038,t2
20120706120579,2647,Cluster 1  |  n = 1038,t2
20120504121570,2648,Cluster 1  |  n = 1038,t2
20120908120844,2649,Cluster 1  |  n = 1038,t2
20120605120998,2650,Cluster 4  |  n = 812,t2
20121010120886,2651,Cluster 2  |  n = 223,t2
20120504120524,2652,Cluster 1  |  n = 1038,t2
20121009120503,2653,Cluster 1  |  n = 1038,t2
20120504121781,2654,Cluster 2  |  n = 223,t2
20120504120584,2655,Cluster 1  |  n = 1038,t2
20120605121694,2656,Cluster 3  |  n = 77,t2
20121110121057,2657,Cluster 3  |  n = 77,t2
20120504122179,2658,Cluster 4  |  n = 812,t2
20121110121607,2659,Cluster 1  |  n = 1038,t2
20121010120944,2660,Cluster 1  |  n = 1038,t2
20120908122046,2661,Cluster 1  |  n = 1038,t2
20121110120540,2662,Cluster 3  |  n = 77,t2
20120908122197,2663,Cluster 1  |  n = 1038,t2
20120505122223,2664,Cluster 1  |  n = 1038,t2
20121211120874,2665,Cluster 4  |  n = 812,t2
20120706120649,2666,Cluster 1  |  n = 1038,t2
20121009121136,2667,Cluster 4  |  n = 812,t2
20121211120983,2668,Cluster 1  |  n = 1038,t2
20120706120919,2669,Cluster 2  |  n = 223,t2
20121211122186,2670,Cluster 1  |  n = 1038,t2
20120807120539,2671,Cluster 4  |  n = 812,t2
20120807121647,2672,Cluster 1  |  n = 1038,t2
20120706121348,2673,Cluster 4  |  n = 812,t2
20120504120584,2674,Cluster 1  |  n = 1038,t2
20120606121346,2675,Cluster 4  |  n = 812,t2
20121008120572,2676,Cluster 3  |  n = 77,t2
20120908122223,2677,Cluster 1  |  n = 1038,t2
20121009121339,2678,Cluster 2  |  n = 223,t2
20120707121845,2679,Cluster 1  |  n = 1038,t2
20120504121253,2680,Cluster 1  |  n = 1038,t2
20121009121930,2681,Cluster 4  |  n = 812,t2
20121110121230,2682,Cluster 4  |  n = 812,t2
20121210121309,2683,Cluster 4  |  n = 812,t2
20120908121938,2684,Cluster 4  |  n = 812,t2
20121009120883,2685,Cluster 2  |  n = 223,t2
20120504122195,2686,Cluster 1  |  n = 1038,t2
20120907122486,2687,Cluster 4  |  n = 812,t2
20120807121783,2688,Cluster 3  |  n = 77,t2
20121211122203,2689,Cluster 1  |  n = 1038,t2
20121110121602,2690,Cluster 1  |  n = 1038,t2
20120907120759,2691,Cluster 1  |  n = 1038,t2
20121110121308,2692,Cluster 1  |  n = 1038,t2
20121110121831,2693,Cluster 1  |  n = 1038,t2
20120807122478,2694,Cluster 1  |  n = 1038,t2
20120504122251,2695,Cluster 4  |  n = 812,t2
20121110120760,2696,Cluster 4  |  n = 812,t2
20120505120756,2697,Cluster 2  |  n = 223,t2
20120706121838,2698,Cluster 4  |  n = 812,t2
20120504121229,2699,Cluster 2  |  n = 223,t2
20120605120068,2700,Cluster 1  |  n = 1038,t2
20121110121500,2701,Cluster 1  |  n = 1038,t2
20120808122321,2702,Cluster 4  |  n = 812,t2
20120908121525,2703,Cluster 1  |  n = 1038,t2
20121109121935,2704,Cluster 4  |  n = 812,t2
20120807122111,2705,Cluster 1  |  n = 1038,t2
20120605120865,2706,Cluster 1  |  n = 1038,t2
20120807120642,2707,Cluster 4  |  n = 812,t2
20120807120051,2708,Cluster 3  |  n = 77,t2
20120504122170,2709,Cluster 4  |  n = 812,t2
20120504122302,2710,Cluster 2  |  n = 223,t2
20121211121620,2711,Cluster 1  |  n = 1038,t2
20120504120781,2712,Cluster 4  |  n = 812,t2
20121211122372,2713,Cluster 4  |  n = 812,t2
20120908121669,2714,Cluster 4  |  n = 812,t2
20121110120585,2715,Cluster 1  |  n = 1038,t2
20120908120836,2716,Cluster 4  |  n = 812,t2
20120706121042,2717,Cluster 1  |  n = 1038,t2
20121110122338,2718,Cluster 1  |  n = 1038,t2
20121211121462,2719,Cluster 1  |  n = 1038,t2
20120706121800,2720,Cluster 1  |  n = 1038,t2
20120707120897,2721,Cluster 1  |  n = 1038,t2
20120706122086,2722,Cluster 4  |  n = 812,t2
20120504121053,2723,Cluster 2  |  n = 223,t2
20120706121625,2724,Cluster 1  |  n = 1038,t2
20121009122480,2725,Cluster 1  |  n = 1038,t2
20121009122175,2726,Cluster 1  |  n = 1038,t2
20121210120154,2727,Cluster 4  |  n = 812,t2
20121110121140,2728,Cluster 1  |  n = 1038,t2
20121008121948,2729,Cluster 2  |  n = 223,t2
20121010121130,2730,Cluster 2  |  n = 223,t2
20120706122086,2731,Cluster 4  |  n = 812,t2
20120604120696,2732,Cluster 1  |  n = 1038,t2
20120807121583,2733,Cluster 2  |  n = 223,t2
20120503122137,2734,Cluster 1  |  n = 1038,t2
20120908121972,2735,Cluster 1  |  n = 1038,t2
20120908121417,2736,Cluster 4  |  n = 812,t2
20120504121445,2737,Cluster 1  |  n = 1038,t2
20121009122388,2738,Cluster 4  |  n = 812,t2
20120706121028,2739,Cluster 4  |  n = 812,t2
20120504121829,2740,Cluster 1  |  n = 1038,t2
20120707121809,2741,Cluster 1  |  n = 1038,t2
20121110122391,2742,Cluster 1  |  n = 1038,t2
20120605122250,2743,Cluster 1  |  n = 1038,t2
20120706120729,2744,Cluster 1  |  n = 1038,t2
20121110121899,2745,Cluster 1  |  n = 1038,t2
20121009121431,2746,Cluster 4  |  n = 812,t2
20121110120760,2747,Cluster 4  |  n = 812,t2
20121111121390,2748,Cluster 4  |  n = 812,t2
20121210121763,2749,Cluster 1  |  n = 1038,t2
20121009122221,2750,Cluster 1  |  n = 1038,t2
20121009121001,2751,Cluster 4  |  n = 812,t2
20121009121742,2752,Cluster 1  |  n = 1038,t2
20120908120625,2753,Cluster 1  |  n = 1038,t2
20121010122427,2754,Cluster 4  |  n = 812,t2
20120807121516,2755,Cluster 1  |  n = 1038,t2
20121009120509,2756,Cluster 4  |  n = 812,t2
20120807120681,2757,Cluster 4  |  n = 812,t2
20120504120532,2758,Cluster 1  |  n = 1038,t2
20120504121278,2759,Cluster 1  |  n = 1038,t2
20121111120836,2760,Cluster 1  |  n = 1038,t2
20120706122524,2761,Cluster 1  |  n = 1038,t2
20120807120680,2762,Cluster 1  |  n = 1038,t2
20121009120788,2763,Cluster 4  |  n = 812,t2
20120504122165,2764,Cluster 1  |  n = 1038,t2
20120807121757,2765,Cluster 4  |  n = 812,t2
20120606122021,2766,Cluster 4  |  n = 812,t2
20121111121567,2767,Cluster 4  |  n = 812,t2
20121110122310,2768,Cluster 1  |  n = 1038,t2
20120808120853,2769,Cluster 4  |  n = 812,t2
20120707120549,2770,Cluster 1  |  n = 1038,t2
20120605122194,2771,Cluster 1  |  n = 1038,t2
20120706121914,2772,Cluster 1  |  n = 1038,t2
20120606122100,2773,Cluster 1  |  n = 1038,t2
20120706120888,2774,Cluster 1  |  n = 1038,t2
20120807122477,2775,Cluster 4  |  n = 812,t2
20121110120524,2776,Cluster 1  |  n = 1038,t2
20120504122356,2777,Cluster 4  |  n = 812,t2
20120706122144,2778,Cluster 3  |  n = 77,t2
20120705121620,2779,Cluster 2  |  n = 223,t2
20120605121325,2780,Cluster 1  |  n = 1038,t2
20120808121372,2781,Cluster 4  |  n = 812,t2
20120505121508,2782,Cluster 1  |  n = 1038,t2
20120505121569,2783,Cluster 4  |  n = 812,t2
20120807122329,2784,Cluster 4  |  n = 812,t2
20121009120501,2785,Cluster 4  |  n = 812,t2
20121109120981,2786,Cluster 1  |  n = 1038,t2
20121110121863,2787,Cluster 1  |  n = 1038,t2
20120504120526,2788,Cluster 2  |  n = 223,t2
20121009120685,2789,Cluster 3  |  n = 77,t2
20120707121236,2790,Cluster 4  |  n = 812,t2
20120707121507,2791,Cluster 4  |  n = 812,t2
20121211121462,2792,Cluster 1  |  n = 1038,t2
20120605120799,2793,Cluster 4  |  n = 812,t2
20120605121920,2794,Cluster 1  |  n = 1038,t2
20120505121569,2795,Cluster 4  |  n = 812,t2
20120503121343,2796,Cluster 4  |  n = 812,t2
20120503121038,2797,Cluster 1  |  n = 1038,t2
20121009121408,2798,Cluster 1  |  n = 1038,t2
20120605121992,2799,Cluster 4  |  n = 812,t2
20120605122501,2800,Cluster 2  |  n = 223,t2
20121010122489,2801,Cluster 4  |  n = 812,t2
20121010121759,2802,Cluster 4  |  n = 812,t2
20121110120691,2803,Cluster 4  |  n = 812,t2
20121111122394,2804,Cluster 2  |  n = 223,t2
20120706121582,2805,Cluster 1  |  n = 1038,t2
20120605122175,2806,Cluster 1  |  n = 1038,t2
20120706122303,2807,Cluster 4  |  n = 812,t2
20120705122228,2808,Cluster 4  |  n = 812,t2
20120705121838,2809,Cluster 1  |  n = 1038,t2
20120706121625,2810,Cluster 1  |  n = 1038,t2
20120604121008,2811,Cluster 2  |  n = 223,t2
20121010121570,2812,Cluster 4  |  n = 812,t2
20120504120087,2813,Cluster 2  |  n = 223,t2
20120504121077,2814,Cluster 4  |  n = 812,t2
20121211122260,2815,Cluster 1  |  n = 1038,t2
20120807121834,2816,Cluster 4  |  n = 812,t2
20120605121754,2817,Cluster 4  |  n = 812,t2
20120504122084,2818,Cluster 1  |  n = 1038,t2
20120706121142,2819,Cluster 1  |  n = 1038,t2
20120808120786,2820,Cluster 4  |  n = 812,t2
20120606122069,2821,Cluster 4  |  n = 812,t2
20121211120782,2822,Cluster 4  |  n = 812,t2
20121009120070,2823,Cluster 2  |  n = 223,t2
20120807121664,2824,Cluster 4  |  n = 812,t2
20120908121933,2825,Cluster 4  |  n = 812,t2
20120706121693,2826,Cluster 4  |  n = 812,t2
20121211121696,2827,Cluster 4  |  n = 812,t2
20121109121599,2828,Cluster 3  |  n = 77,t2
20120503122324,2829,Cluster 1  |  n = 1038,t2
20120909121048,2830,Cluster 4  |  n = 812,t2
20120806121005,2831,Cluster 1  |  n = 1038,t2
20120908121578,2832,Cluster 1  |  n = 1038,t2
20120606120911,2833,Cluster 1  |  n = 1038,t2
20120504121894,2834,Cluster 4  |  n = 812,t2
20121110120538,2835,Cluster 1  |  n = 1038,t2
20120605122217,2836,Cluster 1  |  n = 1038,t2
20120907121039,2837,Cluster 4  |  n = 812,t2
20121110121446,2838,Cluster 1  |  n = 1038,t2
20121009122039,2839,Cluster 1  |  n = 1038,t2
20120706121607,2840,Cluster 2  |  n = 223,t2
20120807122128,2841,Cluster 2  |  n = 223,t2
20120706121838,2842,Cluster 4  |  n = 812,t2
20120706121189,2843,Cluster 1  |  n = 1038,t2
20121211121926,2844,Cluster 4  |  n = 812,t2
20121110120846,2845,Cluster 4  |  n = 812,t2
20120706120995,2846,Cluster 4  |  n = 812,t2
20120504121029,2847,Cluster 4  |  n = 812,t2
20121211120144,2848,Cluster 4  |  n = 812,t2
20121211121709,2849,Cluster 1  |  n = 1038,t2
20120504121739,2850,Cluster 4  |  n = 812,t2
20120706120652,2851,Cluster 2  |  n = 223,t2
20120503122409,2852,Cluster 1  |  n = 1038,t2
20121110122455,2853,Cluster 1  |  n = 1038,t2
20120706122366,2854,Cluster 1  |  n = 1038,t2
20120807120910,2855,Cluster 1  |  n = 1038,t2
20120503121179,2856,Cluster 1  |  n = 1038,t2
20120908122258,2857,Cluster 1  |  n = 1038,t2
20120605121366,2858,Cluster 1  |  n = 1038,t2
20121111122050,2859,Cluster 2  |  n = 223,t2
20121009120857,2860,Cluster 4  |  n = 812,t2
20120908121696,2861,Cluster 2  |  n = 223,t2
20121008122515,2862,Cluster 4  |  n = 812,t2
20120504122425,2863,Cluster 1  |  n = 1038,t2
20120503121751,2864,Cluster 1  |  n = 1038,t2
20120504121505,2865,Cluster 2  |  n = 223,t2
20120807120138,2866,Cluster 4  |  n = 812,t2
20121210120154,2867,Cluster 4  |  n = 812,t2
20120807120065,2868,Cluster 2  |  n = 223,t2
20120707121505,2869,Cluster 4  |  n = 812,t2
20121008122229,2870,Cluster 4  |  n = 812,t2
20121109121601,2871,Cluster 1  |  n = 1038,t2
20120504121517,2872,Cluster 4  |  n = 812,t2
20121009121417,2873,Cluster 4  |  n = 812,t2
20120705121687,2874,Cluster 4  |  n = 812,t2
20120605120799,2875,Cluster 4  |  n = 812,t2
20120807121665,2876,Cluster 2  |  n = 223,t2
20120504121622,2877,Cluster 1  |  n = 1038,t2
20121009121209,2878,Cluster 4  |  n = 812,t2
20120907120989,2879,Cluster 1  |  n = 1038,t2
20120605120520,2880,Cluster 1  |  n = 1038,t2
20121211122060,2881,Cluster 1  |  n = 1038,t2
20121110122327,2882,Cluster 4  |  n = 812,t2
20121211120686,2883,Cluster 4  |  n = 812,t2
20120706121761,2884,Cluster 1  |  n = 1038,t2
20121009122204,2885,Cluster 4  |  n = 812,t2
20120907120844,2886,Cluster 4  |  n = 812,t2
20120706120955,2887,Cluster 4  |  n = 812,t2
20121009120990,2888,Cluster 4  |  n = 812,t2
20121009121455,2889,Cluster 1  |  n = 1038,t2
20120807120762,2890,Cluster 4  |  n = 812,t2
20121009121324,2891,Cluster 1  |  n = 1038,t2
20121010122502,2892,Cluster 1  |  n = 1038,t2
20121211120781,2893,Cluster 1  |  n = 1038,t2
20121010120975,2894,Cluster 4  |  n = 812,t2
20121009121311,2895,Cluster 4  |  n = 812,t2
20121009121996,2896,Cluster 2  |  n = 223,t2
20120705122504,2897,Cluster 2  |  n = 223,t2
20121009120848,2898,Cluster 4  |  n = 812,t2
20121110121831,2899,Cluster 1  |  n = 1038,t2
20120807120581,2900,Cluster 4  |  n = 812,t2
20121211121030,2901,Cluster 1  |  n = 1038,t2
20120605122527,2902,Cluster 2  |  n = 223,t2
20121110121850,2903,Cluster 4  |  n = 812,t2
20120808121523,2904,Cluster 1  |  n = 1038,t2
20120504122096,2905,Cluster 1  |  n = 1038,t2
20121211121825,2906,Cluster 1  |  n = 1038,t2
20120504120595,2907,Cluster 1  |  n = 1038,t2
20120806121124,2908,Cluster 4  |  n = 812,t2
20120907121256,2909,Cluster 4  |  n = 812,t2
20121111122050,2910,Cluster 2  |  n = 223,t2
20120908121050,2911,Cluster 1  |  n = 1038,t2
20120907120692,2912,Cluster 1  |  n = 1038,t2
20120605120885,2913,Cluster 2  |  n = 223,t2
20121211121590,2914,Cluster 4  |  n = 812,t2
20121110121402,2915,Cluster 1  |  n = 1038,t2
20121110121806,2916,Cluster 1  |  n = 1038,t2
20121009121516,2917,Cluster 1  |  n = 1038,t2
20121211120768,2918,Cluster 1  |  n = 1038,t2
20121009121390,2919,Cluster 1  |  n = 1038,t2
20121010120606,2920,Cluster 1  |  n = 1038,t2
20120908121844,2921,Cluster 1  |  n = 1038,t2
20120807121784,2922,Cluster 1  |  n = 1038,t2
20121211121620,2923,Cluster 1  |  n = 1038,t2
20121009121996,2924,Cluster 2  |  n = 223,t2
20121009121408,2925,Cluster 1  |  n = 1038,t2
20120504120117,2926,Cluster 2  |  n = 223,t2
20120807121707,2927,Cluster 1  |  n = 1038,t2
20121211120648,2928,Cluster 1  |  n = 1038,t2
20120504122235,2929,Cluster 1  |  n = 1038,t2
20120806121341,2930,Cluster 1  |  n = 1038,t2
20121211121816,2931,Cluster 1  |  n = 1038,t2
20121009120546,2932,Cluster 1  |  n = 1038,t2
20120908121886,2933,Cluster 1  |  n = 1038,t2
20121110121034,2934,Cluster 1  |  n = 1038,t2
20120603122343,2935,Cluster 1  |  n = 1038,t2
20120706121914,2936,Cluster 1  |  n = 1038,t2
20120706120840,2937,Cluster 1  |  n = 1038,t2
