ID,cluster,time
20180502180059,Cluster 1  |  n = 1280,t1
20191110190855,Cluster 1  |  n = 1250,t2
20191110190856,Cluster 1  |  n = 1250,t2
20191110190862,Cluster 2  |  n = 1276,t2
20191110190865,Cluster 1  |  n = 1250,t2
20191110190869,Cluster 1  |  n = 1250,t2
20191110190879,Cluster 1  |  n = 1250,t2
20191110190888,Cluster 2  |  n = 1276,t2
20191110190891,Cluster 2  |  n = 1276,t2
20191110190893,Cluster 2  |  n = 1276,t2
20191110190894,Cluster 2  |  n = 1276,t2
20191110190910,Cluster 2  |  n = 1276,t2
20191110190914,Cluster 2  |  n = 1276,t2
20191110190918,Cluster 2  |  n = 1276,t2
20191110190919,Cluster 1  |  n = 1250,t2
20191110190925,Cluster 2  |  n = 1276,t2
20191110190930,Cluster 1  |  n = 1250,t2
20191110190954,Cluster 1  |  n = 1250,t2
20191110190969,Cluster 3  |  n = 253,t2
20191110190976,Cluster 3  |  n = 253,t2
20191110190988,Cluster 1  |  n = 1250,t2
20191110191008,Cluster 1  |  n = 1250,t2
20191110191010,Cluster 2  |  n = 1276,t2
20191110191019,Cluster 1  |  n = 1250,t2
20191110191030,Cluster 1  |  n = 1250,t2
20191110191033,Cluster 3  |  n = 253,t2
20191110191036,Cluster 1  |  n = 1250,t2
20191110191040,Cluster 2  |  n = 1276,t2
20191110191046,Cluster 2  |  n = 1276,t2
20191110191067,Cluster 2  |  n = 1276,t2
20191110191077,Cluster 1  |  n = 1250,t2
20191110191088,Cluster 3  |  n = 253,t2
20191110191095,Cluster 1  |  n = 1250,t2
20191110191097,Cluster 2  |  n = 1276,t2
20191110191109,Cluster 3  |  n = 253,t2
20191110191114,Cluster 2  |  n = 1276,t2
20191110191116,Cluster 2  |  n = 1276,t2
20191110191159,Cluster 3  |  n = 253,t2
20191110191172,Cluster 1  |  n = 1250,t2
20191110191173,Cluster 1  |  n = 1250,t2
20191110191176,Cluster 2  |  n = 1276,t2
20191110191180,Cluster 1  |  n = 1250,t2
20191110191203,Cluster 2  |  n = 1276,t2
20191110191218,Cluster 2  |  n = 1276,t2
20191110191224,Cluster 1  |  n = 1250,t2
20191110191229,Cluster 1  |  n = 1250,t2
20191110191239,Cluster 3  |  n = 253,t2
20191110191300,Cluster 2  |  n = 1276,t2
20191110191308,Cluster 1  |  n = 1250,t2
20191110191327,Cluster 2  |  n = 1276,t2
20191110191355,Cluster 1  |  n = 1250,t2
20191110191376,Cluster 1  |  n = 1250,t2
20191110191393,Cluster 1  |  n = 1250,t2
20191110191396,Cluster 2  |  n = 1276,t2
20191110191398,Cluster 2  |  n = 1276,t2
20191110191403,Cluster 1  |  n = 1250,t2
20191110191412,Cluster 2  |  n = 1276,t2
20191110191416,Cluster 1  |  n = 1250,t2
20191110191423,Cluster 2  |  n = 1276,t2
20191110191429,Cluster 2  |  n = 1276,t2
20191110191448,Cluster 3  |  n = 253,t2
20191110191450,Cluster 3  |  n = 253,t2
20191110191457,Cluster 2  |  n = 1276,t2
20191110191459,Cluster 3  |  n = 253,t2
20191110191494,Cluster 2  |  n = 1276,t2
20191110191495,Cluster 1  |  n = 1250,t2
20191110191500,Cluster 2  |  n = 1276,t2
20191110191504,Cluster 1  |  n = 1250,t2
20191110191506,Cluster 2  |  n = 1276,t2
20191110191514,Cluster 1  |  n = 1250,t2
20191110191515,Cluster 2  |  n = 1276,t2
20191110191532,Cluster 2  |  n = 1276,t2
20191110191541,Cluster 1  |  n = 1250,t2
20191110191564,Cluster 3  |  n = 253,t2
20191110191589,Cluster 1  |  n = 1250,t2
20191110191606,Cluster 2  |  n = 1276,t2
20191110191618,Cluster 2  |  n = 1276,t2
20191110191631,Cluster 2  |  n = 1276,t2
20191110191645,Cluster 1  |  n = 1250,t2
20191110191657,Cluster 2  |  n = 1276,t2
20191110191658,Cluster 1  |  n = 1250,t2
20191110191679,Cluster 2  |  n = 1276,t2
20191110191680,Cluster 2  |  n = 1276,t2
20191110191682,Cluster 1  |  n = 1250,t2
20191110191685,Cluster 1  |  n = 1250,t2
20191110191696,Cluster 3  |  n = 253,t2
20191110191714,Cluster 1  |  n = 1250,t2
20191110191718,Cluster 2  |  n = 1276,t2
20191110191728,Cluster 2  |  n = 1276,t2
20191110191737,Cluster 2  |  n = 1276,t2
20191110191745,Cluster 2  |  n = 1276,t2
20191110191751,Cluster 2  |  n = 1276,t2
20191110191772,Cluster 2  |  n = 1276,t2
20191110191777,Cluster 3  |  n = 253,t2
20191110191778,Cluster 2  |  n = 1276,t2
20191110191780,Cluster 2  |  n = 1276,t2
20191110191786,Cluster 1  |  n = 1250,t2
20191110191807,Cluster 1  |  n = 1250,t2
20191110191810,Cluster 2  |  n = 1276,t2
20191110191822,Cluster 1  |  n = 1250,t2
20191110191835,Cluster 2  |  n = 1276,t2
20191110191841,Cluster 1  |  n = 1250,t2
20191110191842,Cluster 1  |  n = 1250,t2
20191110191844,Cluster 1  |  n = 1250,t2
20191110191858,Cluster 2  |  n = 1276,t2
20191110191874,Cluster 1  |  n = 1250,t2
20191110191885,Cluster 1  |  n = 1250,t2
20191110191896,Cluster 1  |  n = 1250,t2
20191110191906,Cluster 2  |  n = 1276,t2
20191110191914,Cluster 2  |  n = 1276,t2
20191110191915,Cluster 2  |  n = 1276,t2
20191110191916,Cluster 1  |  n = 1250,t2
20191110191917,Cluster 2  |  n = 1276,t2
20191110191966,Cluster 2  |  n = 1276,t2
20191110191978,Cluster 2  |  n = 1276,t2
20191110191990,Cluster 1  |  n = 1250,t2
20191110192001,Cluster 2  |  n = 1276,t2
20191110192007,Cluster 2  |  n = 1276,t2
20191110192014,Cluster 2  |  n = 1276,t2
20191110192016,Cluster 1  |  n = 1250,t2
20191110192030,Cluster 2  |  n = 1276,t2
20191110192034,Cluster 1  |  n = 1250,t2
20191110192046,Cluster 2  |  n = 1276,t2
20191110192082,Cluster 1  |  n = 1250,t2
20191110192098,Cluster 1  |  n = 1250,t2
20191110192099,Cluster 1  |  n = 1250,t2
20191110192118,Cluster 2  |  n = 1276,t2
20191110192148,Cluster 1  |  n = 1250,t2
20191110192154,Cluster 1  |  n = 1250,t2
20191110192157,Cluster 1  |  n = 1250,t2
20191110192164,Cluster 1  |  n = 1250,t2
20191110192176,Cluster 1  |  n = 1250,t2
20191110192181,Cluster 1  |  n = 1250,t2
20191110192187,Cluster 1  |  n = 1250,t2
20191110192202,Cluster 3  |  n = 253,t2
20191110192203,Cluster 1  |  n = 1250,t2
20191110192214,Cluster 2  |  n = 1276,t2
20191110192226,Cluster 1  |  n = 1250,t2
20191110192229,Cluster 2  |  n = 1276,t2
20191110192235,Cluster 2  |  n = 1276,t2
20191110192239,Cluster 3  |  n = 253,t2
20191110192240,Cluster 2  |  n = 1276,t2
20191110192260,Cluster 1  |  n = 1250,t2
20191110192262,Cluster 1  |  n = 1250,t2
20191110192263,Cluster 1  |  n = 1250,t2
20191110192286,Cluster 2  |  n = 1276,t2
20191110192287,Cluster 1  |  n = 1250,t2
20191110192298,Cluster 1  |  n = 1250,t2
20191110192303,Cluster 1  |  n = 1250,t2
20191110192318,Cluster 3  |  n = 253,t2
20191110192324,Cluster 1  |  n = 1250,t2
20191110192331,Cluster 3  |  n = 253,t2
20191110192347,Cluster 1  |  n = 1250,t2
20191110192349,Cluster 1  |  n = 1250,t2
20191110192359,Cluster 1  |  n = 1250,t2
20191110192361,Cluster 2  |  n = 1276,t2
20191110192362,Cluster 2  |  n = 1276,t2
20191110192373,Cluster 2  |  n = 1276,t2
20191110192374,Cluster 2  |  n = 1276,t2
20191110192380,Cluster 2  |  n = 1276,t2
20191110192397,Cluster 1  |  n = 1250,t2
20191110192409,Cluster 1  |  n = 1250,t2
20191110192411,Cluster 1  |  n = 1250,t2
20191110192413,Cluster 1  |  n = 1250,t2
20191110192415,Cluster 2  |  n = 1276,t2
20191110192431,Cluster 3  |  n = 253,t2
20191110192432,Cluster 1  |  n = 1250,t2
20191110192437,Cluster 2  |  n = 1276,t2
20191110192438,Cluster 1  |  n = 1250,t2
20191110192445,Cluster 1  |  n = 1250,t2
20191110192458,Cluster 2  |  n = 1276,t2
20191110192459,Cluster 2  |  n = 1276,t2
20191110192464,Cluster 1  |  n = 1250,t2
20191110192473,Cluster 2  |  n = 1276,t2
20191110192475,Cluster 2  |  n = 1276,t2
20191110192479,Cluster 2  |  n = 1276,t2
20191110192486,Cluster 2  |  n = 1276,t2
20191110192493,Cluster 2  |  n = 1276,t2
20191110192506,Cluster 2  |  n = 1276,t2
20191110192507,Cluster 1  |  n = 1250,t2
20191111190057,Cluster 2  |  n = 1276,t2
20191111190543,Cluster 1  |  n = 1250,t2
20191111190612,Cluster 2  |  n = 1276,t2
20191111190682,Cluster 1  |  n = 1250,t2
20191111190835,Cluster 1  |  n = 1250,t2
20191111190862,Cluster 1  |  n = 1250,t2
20191111190874,Cluster 2  |  n = 1276,t2
20191111191212,Cluster 1  |  n = 1250,t2
20191111191286,Cluster 2  |  n = 1276,t2
20191111191304,Cluster 1  |  n = 1250,t2
20191111191376,Cluster 1  |  n = 1250,t2
20191111191402,Cluster 1  |  n = 1250,t2
20191111191582,Cluster 2  |  n = 1276,t2
20191111191646,Cluster 1  |  n = 1250,t2
20191111191650,Cluster 3  |  n = 253,t2
20191111191812,Cluster 1  |  n = 1250,t2
20191111191901,Cluster 1  |  n = 1250,t2
20191111192071,Cluster 1  |  n = 1250,t2
20191111192103,Cluster 1  |  n = 1250,t2
20191111192216,Cluster 1  |  n = 1250,t2
20191111192223,Cluster 1  |  n = 1250,t2
20191111192346,Cluster 1  |  n = 1250,t2
20191111192431,Cluster 1  |  n = 1250,t2
20191209191101,Cluster 2  |  n = 1276,t2
20191209191622,Cluster 1  |  n = 1250,t2
20191209191739,Cluster 2  |  n = 1276,t2
20191210190056,Cluster 2  |  n = 1276,t2
20191210190068,Cluster 1  |  n = 1250,t2
20191210190082,Cluster 1  |  n = 1250,t2
20191210190511,Cluster 1  |  n = 1250,t2
20191210190551,Cluster 1  |  n = 1250,t2
20191210190559,Cluster 1  |  n = 1250,t2
20191210190584,Cluster 2  |  n = 1276,t2
20191210190669,Cluster 2  |  n = 1276,t2
20191210190709,Cluster 2  |  n = 1276,t2
20191210190718,Cluster 2  |  n = 1276,t2
20191210190811,Cluster 2  |  n = 1276,t2
20191210190819,Cluster 3  |  n = 253,t2
20191210190833,Cluster 1  |  n = 1250,t2
20191210190840,Cluster 2  |  n = 1276,t2
20191210190847,Cluster 3  |  n = 253,t2
20191210190858,Cluster 2  |  n = 1276,t2
20191210190875,Cluster 2  |  n = 1276,t2
20191210190916,Cluster 2  |  n = 1276,t2
20191210190938,Cluster 1  |  n = 1250,t2
20191210191028,Cluster 1  |  n = 1250,t2
20191210191029,Cluster 2  |  n = 1276,t2
20191210191064,Cluster 2  |  n = 1276,t2
20191210191071,Cluster 1  |  n = 1250,t2
20191210191075,Cluster 2  |  n = 1276,t2
20191210191139,Cluster 1  |  n = 1250,t2
20191210191153,Cluster 2  |  n = 1276,t2
20191210191164,Cluster 2  |  n = 1276,t2
20191210191189,Cluster 2  |  n = 1276,t2
20191210191204,Cluster 3  |  n = 253,t2
20191210191217,Cluster 1  |  n = 1250,t2
20191210191228,Cluster 3  |  n = 253,t2
20191210191255,Cluster 2  |  n = 1276,t2
20191210191277,Cluster 2  |  n = 1276,t2
20191210191297,Cluster 1  |  n = 1250,t2
20191210191301,Cluster 2  |  n = 1276,t2
20191210191346,Cluster 2  |  n = 1276,t2
20191210191361,Cluster 1  |  n = 1250,t2
20191210191371,Cluster 2  |  n = 1276,t2
20191210191389,Cluster 1  |  n = 1250,t2
20191210191440,Cluster 2  |  n = 1276,t2
20191210191531,Cluster 1  |  n = 1250,t2
20191210191533,Cluster 1  |  n = 1250,t2
20191210191537,Cluster 1  |  n = 1250,t2
20191210191560,Cluster 2  |  n = 1276,t2
20191210191586,Cluster 2  |  n = 1276,t2
20191210191610,Cluster 2  |  n = 1276,t2
20191210191613,Cluster 2  |  n = 1276,t2
20191210191614,Cluster 2  |  n = 1276,t2
20191210191635,Cluster 3  |  n = 253,t2
20191210191647,Cluster 2  |  n = 1276,t2
20191210191655,Cluster 2  |  n = 1276,t2
20191210191666,Cluster 2  |  n = 1276,t2
20191210191708,Cluster 2  |  n = 1276,t2
20191210191720,Cluster 1  |  n = 1250,t2
20191210191726,Cluster 2  |  n = 1276,t2
20191210191809,Cluster 2  |  n = 1276,t2
20191210191818,Cluster 2  |  n = 1276,t2
20191210191871,Cluster 1  |  n = 1250,t2
20191210191920,Cluster 3  |  n = 253,t2
20191210191937,Cluster 2  |  n = 1276,t2
20191210191945,Cluster 1  |  n = 1250,t2
20191210191970,Cluster 2  |  n = 1276,t2
20191210192072,Cluster 2  |  n = 1276,t2
20191210192142,Cluster 2  |  n = 1276,t2
20191210192151,Cluster 1  |  n = 1250,t2
20191210192180,Cluster 2  |  n = 1276,t2
20191210192206,Cluster 1  |  n = 1250,t2
20191210192233,Cluster 2  |  n = 1276,t2
20191210192299,Cluster 2  |  n = 1276,t2
20191210192341,Cluster 1  |  n = 1250,t2
20191210192352,Cluster 2  |  n = 1276,t2
20191210192396,Cluster 1  |  n = 1250,t2
20191210192441,Cluster 2  |  n = 1276,t2
20191210192449,Cluster 1  |  n = 1250,t2
20191211190004,Cluster 2  |  n = 1276,t2
20191211190013,Cluster 1  |  n = 1250,t2
20191211190038,Cluster 1  |  n = 1250,t2
20191211190050,Cluster 2  |  n = 1276,t2
20191211190053,Cluster 2  |  n = 1276,t2
20191211190055,Cluster 2  |  n = 1276,t2
20191211190062,Cluster 2  |  n = 1276,t2
20191211190087,Cluster 1  |  n = 1250,t2
20191211190099,Cluster 3  |  n = 253,t2
20191211190123,Cluster 2  |  n = 1276,t2
20191211190139,Cluster 1  |  n = 1250,t2
20191211190140,Cluster 1  |  n = 1250,t2
20191211190505,Cluster 2  |  n = 1276,t2
20191211190511,Cluster 2  |  n = 1276,t2
20191211190516,Cluster 1  |  n = 1250,t2
20191211190580,Cluster 1  |  n = 1250,t2
20191211190587,Cluster 2  |  n = 1276,t2
20191211190590,Cluster 2  |  n = 1276,t2
20191211190594,Cluster 2  |  n = 1276,t2
20191211190599,Cluster 2  |  n = 1276,t2
20191211190601,Cluster 1  |  n = 1250,t2
20191211190607,Cluster 2  |  n = 1276,t2
20191211190609,Cluster 1  |  n = 1250,t2
20191211190619,Cluster 2  |  n = 1276,t2
20191211190623,Cluster 1  |  n = 1250,t2
20191211190643,Cluster 1  |  n = 1250,t2
20191211190669,Cluster 2  |  n = 1276,t2
20191211190684,Cluster 2  |  n = 1276,t2
20191211190686,Cluster 1  |  n = 1250,t2
20191211190691,Cluster 2  |  n = 1276,t2
20191211190696,Cluster 1  |  n = 1250,t2
20191211190703,Cluster 2  |  n = 1276,t2
20191211190704,Cluster 3  |  n = 253,t2
20191211190708,Cluster 1  |  n = 1250,t2
20191211190718,Cluster 2  |  n = 1276,t2
20191211190719,Cluster 3  |  n = 253,t2
20191211190722,Cluster 1  |  n = 1250,t2
20191211190735,Cluster 1  |  n = 1250,t2
20191211190762,Cluster 2  |  n = 1276,t2
20191211190775,Cluster 2  |  n = 1276,t2
20191211190781,Cluster 3  |  n = 253,t2
20191211190789,Cluster 2  |  n = 1276,t2
20191211190791,Cluster 1  |  n = 1250,t2
20191211190833,Cluster 2  |  n = 1276,t2
20191211190847,Cluster 1  |  n = 1250,t2
20191211190851,Cluster 2  |  n = 1276,t2
20191211190854,Cluster 3  |  n = 253,t2
20191211190855,Cluster 2  |  n = 1276,t2
20191211190866,Cluster 1  |  n = 1250,t2
20191211190877,Cluster 2  |  n = 1276,t2
20191211190883,Cluster 1  |  n = 1250,t2
20191211190908,Cluster 1  |  n = 1250,t2
20191211190909,Cluster 1  |  n = 1250,t2
20191211190915,Cluster 2  |  n = 1276,t2
20191211190917,Cluster 2  |  n = 1276,t2
20191211190921,Cluster 1  |  n = 1250,t2
20191211190923,Cluster 1  |  n = 1250,t2
20191211190938,Cluster 1  |  n = 1250,t2
20191211190953,Cluster 2  |  n = 1276,t2
20191211190966,Cluster 2  |  n = 1276,t2
20191211190975,Cluster 1  |  n = 1250,t2
20191211190987,Cluster 2  |  n = 1276,t2
20191211190990,Cluster 1  |  n = 1250,t2
20191211191001,Cluster 1  |  n = 1250,t2
20191211191010,Cluster 2  |  n = 1276,t2
20191211191022,Cluster 1  |  n = 1250,t2
20191211191026,Cluster 2  |  n = 1276,t2
20191211191027,Cluster 1  |  n = 1250,t2
20191211191029,Cluster 3  |  n = 253,t2
20191211191035,Cluster 2  |  n = 1276,t2
20191211191044,Cluster 2  |  n = 1276,t2
20191211191060,Cluster 1  |  n = 1250,t2
20191211191067,Cluster 1  |  n = 1250,t2
20191211191079,Cluster 2  |  n = 1276,t2
20191211191082,Cluster 2  |  n = 1276,t2
20191211191083,Cluster 2  |  n = 1276,t2
20191211191098,Cluster 1  |  n = 1250,t2
20191211191115,Cluster 2  |  n = 1276,t2
20191211191119,Cluster 1  |  n = 1250,t2
20191211191134,Cluster 2  |  n = 1276,t2
20191211191170,Cluster 1  |  n = 1250,t2
20191211191182,Cluster 2  |  n = 1276,t2
20191211191186,Cluster 1  |  n = 1250,t2
20191211191193,Cluster 1  |  n = 1250,t2
20191211191215,Cluster 1  |  n = 1250,t2
20191211191219,Cluster 2  |  n = 1276,t2
20191211191220,Cluster 2  |  n = 1276,t2
20191211191222,Cluster 3  |  n = 253,t2
20191211191235,Cluster 1  |  n = 1250,t2
20191211191256,Cluster 2  |  n = 1276,t2
20191211191259,Cluster 3  |  n = 253,t2
20191211191262,Cluster 1  |  n = 1250,t2
20191211191295,Cluster 1  |  n = 1250,t2
20191211191303,Cluster 2  |  n = 1276,t2
20191211191314,Cluster 2  |  n = 1276,t2
20191211191317,Cluster 1  |  n = 1250,t2
20191211191320,Cluster 2  |  n = 1276,t2
20191211191329,Cluster 2  |  n = 1276,t2
20191211191335,Cluster 2  |  n = 1276,t2
20191211191341,Cluster 2  |  n = 1276,t2
20191211191343,Cluster 1  |  n = 1250,t2
20191211191346,Cluster 2  |  n = 1276,t2
20191211191357,Cluster 2  |  n = 1276,t2
20191211191361,Cluster 2  |  n = 1276,t2
20191211191364,Cluster 3  |  n = 253,t2
20191211191368,Cluster 3  |  n = 253,t2
20191211191392,Cluster 2  |  n = 1276,t2
20191211191405,Cluster 2  |  n = 1276,t2
20191211191411,Cluster 2  |  n = 1276,t2
20191211191416,Cluster 1  |  n = 1250,t2
20191211191420,Cluster 2  |  n = 1276,t2
20191211191423,Cluster 2  |  n = 1276,t2
20191211191433,Cluster 1  |  n = 1250,t2
20191211191441,Cluster 1  |  n = 1250,t2
20191211191445,Cluster 2  |  n = 1276,t2
20191211191453,Cluster 2  |  n = 1276,t2
20191211191458,Cluster 2  |  n = 1276,t2
20191211191461,Cluster 1  |  n = 1250,t2
20191211191470,Cluster 1  |  n = 1250,t2
20191211191474,Cluster 2  |  n = 1276,t2
20191211191480,Cluster 3  |  n = 253,t2
20191211191493,Cluster 1  |  n = 1250,t2
20191211191525,Cluster 2  |  n = 1276,t2
20191211191542,Cluster 2  |  n = 1276,t2
20191211191548,Cluster 3  |  n = 253,t2
20191211191568,Cluster 2  |  n = 1276,t2
20191211191570,Cluster 2  |  n = 1276,t2
20191211191573,Cluster 3  |  n = 253,t2
20191211191603,Cluster 2  |  n = 1276,t2
20191211191609,Cluster 2  |  n = 1276,t2
20191211191635,Cluster 2  |  n = 1276,t2
20191211191636,Cluster 1  |  n = 1250,t2
20191211191637,Cluster 1  |  n = 1250,t2
20191211191649,Cluster 1  |  n = 1250,t2
20191211191654,Cluster 1  |  n = 1250,t2
20191211191655,Cluster 1  |  n = 1250,t2
20191211191656,Cluster 2  |  n = 1276,t2
20191211191662,Cluster 2  |  n = 1276,t2
20191211191683,Cluster 2  |  n = 1276,t2
20191211191696,Cluster 2  |  n = 1276,t2
20191211191700,Cluster 2  |  n = 1276,t2
20191211191701,Cluster 1  |  n = 1250,t2
20191211191712,Cluster 1  |  n = 1250,t2
20191211191715,Cluster 2  |  n = 1276,t2
20191211191719,Cluster 3  |  n = 253,t2
20191211191721,Cluster 1  |  n = 1250,t2
20191211191731,Cluster 1  |  n = 1250,t2
20191211191751,Cluster 3  |  n = 253,t2
20191211191754,Cluster 2  |  n = 1276,t2
20191211191758,Cluster 1  |  n = 1250,t2
20191211191762,Cluster 3  |  n = 253,t2
20191211191765,Cluster 1  |  n = 1250,t2
20191211191769,Cluster 2  |  n = 1276,t2
20191211191783,Cluster 1  |  n = 1250,t2
20191211191787,Cluster 2  |  n = 1276,t2
20191211191794,Cluster 2  |  n = 1276,t2
20191211191795,Cluster 3  |  n = 253,t2
20191211191797,Cluster 2  |  n = 1276,t2
20191211191801,Cluster 1  |  n = 1250,t2
20191211191803,Cluster 3  |  n = 253,t2
20191211191814,Cluster 1  |  n = 1250,t2
20191211191833,Cluster 1  |  n = 1250,t2
20191211191834,Cluster 1  |  n = 1250,t2
20191211191837,Cluster 1  |  n = 1250,t2
20191211191839,Cluster 3  |  n = 253,t2
20191211191846,Cluster 1  |  n = 1250,t2
20191211191847,Cluster 3  |  n = 253,t2
20191211191862,Cluster 2  |  n = 1276,t2
20191211191865,Cluster 1  |  n = 1250,t2
20191211191866,Cluster 2  |  n = 1276,t2
20191211191867,Cluster 1  |  n = 1250,t2
20191211191878,Cluster 2  |  n = 1276,t2
20191211191887,Cluster 2  |  n = 1276,t2
20191211191894,Cluster 1  |  n = 1250,t2
20191211191900,Cluster 1  |  n = 1250,t2
20191211191921,Cluster 1  |  n = 1250,t2
20191211191926,Cluster 1  |  n = 1250,t2
20191211191929,Cluster 1  |  n = 1250,t2
20191211191942,Cluster 2  |  n = 1276,t2
20191211191943,Cluster 3  |  n = 253,t2
20191211191958,Cluster 1  |  n = 1250,t2
20191211191963,Cluster 1  |  n = 1250,t2
20191211191967,Cluster 2  |  n = 1276,t2
20191211191986,Cluster 2  |  n = 1276,t2
20191211192024,Cluster 1  |  n = 1250,t2
20191211192033,Cluster 1  |  n = 1250,t2
20191211192041,Cluster 1  |  n = 1250,t2
20191211192047,Cluster 2  |  n = 1276,t2
20191211192048,Cluster 2  |  n = 1276,t2
20191211192055,Cluster 1  |  n = 1250,t2
20191211192074,Cluster 1  |  n = 1250,t2
20191211192087,Cluster 1  |  n = 1250,t2
20191211192089,Cluster 2  |  n = 1276,t2
20191211192092,Cluster 2  |  n = 1276,t2
20191211192093,Cluster 2  |  n = 1276,t2
20191211192101,Cluster 1  |  n = 1250,t2
20191211192102,Cluster 1  |  n = 1250,t2
20191211192129,Cluster 2  |  n = 1276,t2
20191211192147,Cluster 2  |  n = 1276,t2
20191211192160,Cluster 2  |  n = 1276,t2
20191211192179,Cluster 1  |  n = 1250,t2
20191211192183,Cluster 2  |  n = 1276,t2
20191211192185,Cluster 1  |  n = 1250,t2
20191211192189,Cluster 2  |  n = 1276,t2
20191211192193,Cluster 1  |  n = 1250,t2
20191211192200,Cluster 2  |  n = 1276,t2
20191211192204,Cluster 1  |  n = 1250,t2
20191211192214,Cluster 2  |  n = 1276,t2
20191211192230,Cluster 2  |  n = 1276,t2
20191211192231,Cluster 1  |  n = 1250,t2
20191211192252,Cluster 1  |  n = 1250,t2
20191211192257,Cluster 2  |  n = 1276,t2
20191211192260,Cluster 1  |  n = 1250,t2
20191211192263,Cluster 2  |  n = 1276,t2
20191211192265,Cluster 1  |  n = 1250,t2
20191211192293,Cluster 1  |  n = 1250,t2
20191211192295,Cluster 1  |  n = 1250,t2
20191211192296,Cluster 2  |  n = 1276,t2
20191211192303,Cluster 2  |  n = 1276,t2
20191211192320,Cluster 2  |  n = 1276,t2
20191211192336,Cluster 1  |  n = 1250,t2
20191211192342,Cluster 1  |  n = 1250,t2
20191211192347,Cluster 2  |  n = 1276,t2
20191211192349,Cluster 2  |  n = 1276,t2
20191211192350,Cluster 2  |  n = 1276,t2
20191211192351,Cluster 2  |  n = 1276,t2
20191211192352,Cluster 2  |  n = 1276,t2
20191211192357,Cluster 1  |  n = 1250,t2
20191211192388,Cluster 2  |  n = 1276,t2
20191211192390,Cluster 1  |  n = 1250,t2
20191211192394,Cluster 2  |  n = 1276,t2
20191211192400,Cluster 1  |  n = 1250,t2
20191211192404,Cluster 2  |  n = 1276,t2
20191211192419,Cluster 1  |  n = 1250,t2
20191211192433,Cluster 2  |  n = 1276,t2
20191211192461,Cluster 2  |  n = 1276,t2
20191211192466,Cluster 3  |  n = 253,t2
20191211192473,Cluster 1  |  n = 1250,t2
